,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
69,2021-11-17 01:00:00,4.0,2.0,Pochmurno,SSW,9,11.0,100.0,0.0,100.0
70,2021-11-17 02:00:00,3.0,2.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
71,2021-11-17 03:00:00,3.0,1.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
72,2021-11-17 04:00:00,2.0,0.0,Pochmurno,S,11,15.0,100.0,0.0,100.0
73,2021-11-17 05:00:00,2.0,0.0,Pochmurno,SSW,11,15.0,100.0,0.0,100.0
74,2021-11-17 06:00:00,2.0,-1.0,Pochmurno,SSW,11,15.0,100.0,0.0,100.0
75,2021-11-17 07:00:00,1.0,-2.0,Przejściowe zachmurzenie,SSW,13,17.0,70.0,0.0,100.0
76,2021-11-17 08:00:00,2.0,-2.0,Przejściowe zachmurzenie,SSW,13,17.0,70.0,0.0,100.0
77,2021-11-17 09:00:00,3.0,0.0,Przejściowe zachmurzenie,SSW,13,17.0,70.0,0.0,100.0
78,2021-11-17 10:00:00,4.0,1.0,Przejściowe zachmurzenie,SSW,13,17.0,70.0,0.0,99.0
79,2021-11-17 11:00:00,5.0,1.0,Przejściowe zachmurzenie,SSW,15,20.0,70.0,0.0,91.0
80,2021-11-17 12:00:00,6.0,1.0,Przejściowe zachmurzenie,SSW,18,24.0,70.0,0.0,87.0
81,2021-11-17 13:00:00,6.0,1.0,Przejściowe zachmurzenie,SSW,20,26.0,70.0,0.0,81.0
82,2021-11-17 14:00:00,6.0,2.0,Przejściowe zachmurzenie,SSW,18,26.0,70.0,0.0,75.0
83,2021-11-17 15:00:00,6.0,1.0,Przejściowe zachmurzenie,SW,18,24.0,70.0,0.0,79.0
84,2021-11-17 16:00:00,5.0,0.0,Przejściowe zachmurzenie,SW,18,24.0,70.0,0.0,81.0
85,2021-11-17 17:00:00,5.0,0.0,Przejściowe zachmurzenie,SW,17,24.0,70.0,0.0,82.0
86,2021-11-17 18:00:00,5.0,0.0,Przejściowe zachmurzenie,SW,17,22.0,70.0,0.0,82.0
87,2021-11-17 19:00:00,4.0,0.0,Pochmurno,SW,17,22.0,96.0,0.0,85.0
88,2021-11-17 20:00:00,5.0,1.0,Pochmurno,SW,18,22.0,98.0,0.0,81.0
89,2021-11-17 21:00:00,6.0,1.0,Pochmurno,SW,18,24.0,99.0,0.0,78.0
90,2021-11-17 22:00:00,6.0,1.0,Pochmurno,SW,18,24.0,100.0,0.0,79.0
91,2021-11-17 23:00:00,6.0,1.0,Pochmurno,SW,18,24.0,100.0,0.0,78.0
92,2021-11-18 00:00:00,6.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,77.0
93,2021-11-18 01:00:00,6.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,77.0
94,2021-11-18 02:00:00,7.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,76.0
95,2021-11-18 03:00:00,7.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,76.0
96,2021-11-18 04:00:00,7.0,2.0,Pochmurno,WSW,18,24.0,100.0,0.0,75.0
97,2021-11-18 05:00:00,7.0,2.0,Przejściowe zachmurzenie,WSW,20,26.0,73.0,0.0,75.0
98,2021-11-18 06:00:00,7.0,1.0,Zachmurzenie umiarkowane,WSW,22,30.0,46.0,0.0,76.0
99,2021-11-18 07:00:00,7.0,-1.0,Przelotne opady,WSW,24,32.0,76.0,0.7,75.0
100,2021-11-18 08:00:00,7.0,-1.0,Przelotne opady,WSW,24,32.0,76.0,0.7,73.0
101,2021-11-18 09:00:00,7.0,1.0,Zachmurzenie duże,WSW,24,32.0,76.0,0.0,69.0
102,2021-11-18 10:00:00,7.0,2.0,Zachmurzenie duże,WSW,26,33.0,76.0,0.0,65.0
103,2021-11-18 11:00:00,8.0,2.0,Zachmurzenie duże,WSW,26,35.0,76.0,0.0,67.0
104,2021-11-18 12:00:00,8.0,3.0,Zachmurzenie duże,WSW,28,35.0,76.0,0.0,62.0
105,2021-11-18 13:00:00,8.0,3.0,Zachmurzenie duże,WSW,28,37.0,76.0,0.0,60.0
106,2021-11-18 14:00:00,9.0,3.0,Zachmurzenie duże,W,28,37.0,76.0,0.0,59.0
107,2021-11-18 15:00:00,8.0,3.0,Zachmurzenie duże,W,26,35.0,76.0,0.0,64.0
108,2021-11-18 16:00:00,8.0,3.0,Zachmurzenie duże,W,24,33.0,82.0,0.0,68.0
109,2021-11-18 17:00:00,8.0,1.0,Przelotne opady,W,22,30.0,88.0,0.7,70.0
110,2021-11-18 18:00:00,8.0,3.0,Pochmurno,W,22,30.0,90.0,0.0,69.0
111,2021-11-18 19:00:00,8.0,3.0,Pochmurno,W,22,30.0,100.0,0.0,67.0
112,2021-11-18 20:00:00,8.0,3.0,Pochmurno,W,22,28.0,100.0,0.0,66.0
113,2021-11-18 21:00:00,7.0,1.0,Deszcz,W,22,28.0,100.0,0.3,65.0
114,2021-11-18 22:00:00,7.0,1.0,Deszcz,WSW,22,28.0,100.0,0.3,64.0
115,2021-11-18 23:00:00,7.0,2.0,Pochmurno,WSW,22,28.0,100.0,0.0,65.0
116,2021-11-19 00:00:00,7.0,0.0,Deszcz,WSW,24,30.0,100.0,0.3,66.0
117,2021-11-19 01:00:00,6.0,1.0,Pochmurno,WSW,24,32.0,100.0,0.0,67.0
118,2021-11-19 02:00:00,6.0,1.0,Pochmurno,WSW,24,32.0,99.0,0.0,68.0
119,2021-11-19 03:00:00,6.0,1.0,Pochmurno,W,22,30.0,98.0,0.0,70.0
