,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
70,2021-11-16 10:00:00,4.0,1.0,Pochmurno,SSE,11,15.0,100.0,0.0,98.0
71,2021-11-16 11:00:00,4.0,1.0,Przelotne opady,SSE,13,17.0,100.0,0.5,94.0
72,2021-11-16 12:00:00,5.0,2.0,Pochmurno,SSE,13,17.0,100.0,0.0,91.0
73,2021-11-16 13:00:00,5.0,1.0,Przelotne opady,SSE,13,17.0,100.0,0.5,92.0
74,2021-11-16 14:00:00,6.0,3.0,Pochmurno,SSE,13,17.0,100.0,0.0,90.0
75,2021-11-16 15:00:00,5.0,3.0,Pochmurno,SSE,11,17.0,100.0,0.0,94.0
76,2021-11-16 16:00:00,4.0,2.0,Pochmurno,SSE,11,15.0,100.0,0.0,100.0
77,2021-11-16 17:00:00,4.0,2.0,Pochmurno,SSE,11,15.0,100.0,0.0,100.0
78,2021-11-16 18:00:00,4.0,2.0,Pochmurno,S,11,13.0,100.0,0.0,100.0
79,2021-11-16 19:00:00,4.0,2.0,Pochmurno,S,11,13.0,100.0,0.0,100.0
80,2021-11-16 20:00:00,4.0,2.0,Pochmurno,S,11,13.0,100.0,0.0,100.0
81,2021-11-16 21:00:00,3.0,1.0,Pochmurno,SSW,11,13.0,100.0,0.0,100.0
82,2021-11-16 22:00:00,3.0,1.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
83,2021-11-16 23:00:00,3.0,1.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
84,2021-11-17 00:00:00,2.0,1.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
85,2021-11-17 01:00:00,2.0,1.0,Pochmurno,SSW,9,11.0,100.0,0.0,100.0
86,2021-11-17 02:00:00,3.0,1.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
87,2021-11-17 03:00:00,3.0,0.0,Pochmurno,SSW,9,13.0,100.0,0.0,100.0
88,2021-11-17 04:00:00,3.0,0.0,Pochmurno,S,11,15.0,100.0,0.0,100.0
89,2021-11-17 05:00:00,3.0,0.0,Pochmurno,SSW,11,15.0,100.0,0.0,99.0
90,2021-11-17 06:00:00,2.0,0.0,Pochmurno,SSW,11,15.0,100.0,0.0,98.0
91,2021-11-17 07:00:00,3.0,0.0,Pochmurno,SSW,13,17.0,100.0,0.0,98.0
92,2021-11-17 08:00:00,3.0,0.0,Pochmurno,SSW,13,17.0,100.0,0.0,99.0
93,2021-11-17 09:00:00,3.0,0.0,Pochmurno,SSW,13,17.0,100.0,0.0,99.0
94,2021-11-17 10:00:00,4.0,2.0,Pochmurno,SSW,13,17.0,100.0,0.0,99.0
95,2021-11-17 11:00:00,5.0,2.0,Pochmurno,SSW,15,20.0,100.0,0.0,93.0
96,2021-11-17 12:00:00,6.0,2.0,Pochmurno,SSW,18,24.0,100.0,0.0,88.0
97,2021-11-17 13:00:00,6.0,2.0,Pochmurno,SSW,20,26.0,100.0,0.0,86.0
98,2021-11-17 14:00:00,7.0,2.0,Pochmurno,SSW,18,26.0,100.0,0.0,83.0
99,2021-11-17 15:00:00,6.0,2.0,Pochmurno,SW,18,24.0,100.0,0.0,87.0
100,2021-11-17 16:00:00,6.0,1.0,Pochmurno,SW,18,24.0,100.0,0.0,90.0
101,2021-11-17 17:00:00,5.0,1.0,Pochmurno,SW,17,24.0,98.0,0.0,90.0
102,2021-11-17 18:00:00,5.0,1.0,Pochmurno,SW,17,22.0,97.0,0.0,90.0
103,2021-11-17 19:00:00,5.0,1.0,Pochmurno,SW,17,22.0,96.0,0.0,89.0
104,2021-11-17 20:00:00,5.0,0.0,Pochmurno,SW,18,22.0,98.0,0.0,88.0
105,2021-11-17 21:00:00,5.0,0.0,Pochmurno,SW,18,24.0,99.0,0.0,87.0
106,2021-11-17 22:00:00,5.0,0.0,Pochmurno,SW,18,24.0,100.0,0.0,87.0
107,2021-11-17 23:00:00,5.0,0.0,Pochmurno,SW,18,24.0,100.0,0.0,85.0
108,2021-11-18 00:00:00,5.0,1.0,Pochmurno,WSW,18,24.0,100.0,0.0,83.0
109,2021-11-18 01:00:00,6.0,1.0,Pochmurno,WSW,18,24.0,100.0,0.0,84.0
110,2021-11-18 02:00:00,6.0,1.0,Pochmurno,WSW,18,24.0,100.0,0.0,84.0
111,2021-11-18 03:00:00,6.0,1.0,Pochmurno,WSW,18,24.0,100.0,0.0,88.0
112,2021-11-18 04:00:00,5.0,0.0,Pochmurno,WSW,18,24.0,100.0,0.0,87.0
113,2021-11-18 05:00:00,5.0,0.0,Przejściowe zachmurzenie,WSW,20,26.0,73.0,0.0,87.0
114,2021-11-18 06:00:00,5.0,-1.0,Zachmurzenie umiarkowane,WSW,22,30.0,46.0,0.0,86.0
115,2021-11-18 07:00:00,5.0,-3.0,Zachmurzenie duże z przelotnymi opadami,WSW,24,32.0,70.0,0.5,86.0
116,2021-11-18 08:00:00,5.0,-2.0,Zachmurzenie duże z przelotnymi opadami,WSW,24,32.0,70.0,0.5,81.0
117,2021-11-18 09:00:00,6.0,0.0,Przejściowe zachmurzenie,WSW,24,32.0,70.0,0.0,77.0
118,2021-11-18 10:00:00,6.0,1.0,Przejściowe zachmurzenie,WSW,26,33.0,70.0,0.0,71.0
119,2021-11-18 11:00:00,7.0,2.0,Przejściowe zachmurzenie,WSW,26,35.0,70.0,0.0,67.0
