,date,temp,sensedTemp,cover,windDirection,windSpeed,maxWindSpeed,cloudy%,rain,humidity%
86,2021-11-15 05:00:00,1.0,-1.0,Pochmurno,NE,11,13.0,100.0,0.0,100.0
87,2021-11-15 06:00:00,1.0,-2.0,Pochmurno,NE,11,15.0,100.0,0.0,100.0
88,2021-11-15 07:00:00,0.0,-3.0,Pochmurno,ENE,11,15.0,95.0,0.0,100.0
89,2021-11-15 08:00:00,1.0,-2.0,Pochmurno,ENE,11,15.0,95.0,0.0,100.0
90,2021-11-15 09:00:00,2.0,0.0,Pochmurno,E,11,15.0,95.0,0.0,100.0
91,2021-11-15 10:00:00,3.0,0.0,Pochmurno,E,13,17.0,95.0,0.0,100.0
92,2021-11-15 11:00:00,4.0,1.0,Pochmurno,ESE,13,17.0,95.0,0.0,94.0
93,2021-11-15 12:00:00,5.0,1.0,Przelotne opady,ESE,15,18.0,95.0,0.3,86.0
94,2021-11-15 13:00:00,5.0,1.0,Pochmurno,ESE,15,18.0,95.0,0.0,92.0
95,2021-11-15 14:00:00,4.0,1.0,Pochmurno,E,13,18.0,95.0,0.0,92.0
96,2021-11-15 15:00:00,3.0,1.0,Pochmurno,E,13,18.0,95.0,0.0,99.0
97,2021-11-15 16:00:00,2.0,0.0,Pochmurno,E,11,17.0,95.0,0.0,100.0
98,2021-11-15 17:00:00,1.0,-1.0,Pochmurno,E,9,15.0,95.0,0.0,100.0
99,2021-11-15 18:00:00,1.0,-1.0,Pochmurno,E,9,13.0,95.0,0.0,100.0
100,2021-11-15 19:00:00,1.0,-1.0,Zachmurzenie duże,E,9,13.0,82.0,0.0,100.0
101,2021-11-15 20:00:00,0.0,-1.0,Przejściowe zachmurzenie,E,9,13.0,59.0,0.0,100.0
102,2021-11-15 21:00:00,0.0,-2.0,Zachmurzenie umiarkowane,E,9,13.0,37.0,0.0,100.0
103,2021-11-15 22:00:00,0.0,-2.0,Zachmurzenie małe,E,9,11.0,14.0,0.0,100.0
104,2021-11-15 23:00:00,-1.0,-2.0,Zachmurzenie małe,E,9,11.0,10.0,0.0,100.0
105,2021-11-16 00:00:00,-1.0,-3.0,Bezchmurnie,E,9,13.0,5.0,0.0,100.0
106,2021-11-16 01:00:00,-1.0,-3.0,Bezchmurnie,E,9,13.0,1.0,0.0,100.0
107,2021-11-16 02:00:00,-2.0,-4.0,Bezchmurnie,E,9,13.0,4.0,0.0,100.0
108,2021-11-16 03:00:00,-2.0,-4.0,Bezchmurnie,E,9,13.0,7.0,0.0,100.0
109,2021-11-16 04:00:00,-2.0,-4.0,Zachmurzenie małe,E,9,13.0,10.0,0.0,100.0
110,2021-11-16 05:00:00,-3.0,-4.0,Bezchmurnie,E,7,11.0,8.0,0.0,100.0
111,2021-11-16 06:00:00,-4.0,-4.0,Bezchmurnie,E,7,11.0,6.0,0.0,100.0
112,2021-11-16 07:00:00,-4.0,-5.0,Słonecznie,E,7,9.0,3.0,0.0,100.0
113,2021-11-16 08:00:00,-4.0,-5.0,Przeważnie słonecznie,ESE,9,11.0,10.0,0.0,100.0
114,2021-11-16 09:00:00,-2.0,-2.0,Przeważnie słonecznie,SE,9,11.0,10.0,0.0,100.0
115,2021-11-16 10:00:00,1.0,0.0,Przeważnie słonecznie,SSE,9,13.0,10.0,0.0,93.0
116,2021-11-16 11:00:00,3.0,3.0,Przeważnie słonecznie,S,9,13.0,10.0,0.0,78.0
117,2021-11-16 12:00:00,5.0,6.0,Przeważnie słonecznie,S,9,13.0,10.0,0.0,65.0
118,2021-11-16 13:00:00,6.0,7.0,Przeważnie słonecznie,S,9,13.0,10.0,0.0,59.0
119,2021-11-16 14:00:00,6.0,7.0,Przeważnie słonecznie,S,7,11.0,10.0,0.0,61.0
